Relative Humidity and Temperature Data
TSI Model RHT3000
Date, Time, RH, Temp
04/18/2023, 19:32:14, 51.9, 22.6, 
04/18/2023, 19:32:15, 51.9, 22.6, 
04/18/2023, 19:32:16, 51.9, 22.6, 
04/18/2023, 19:32:17, 51.9, 22.6, 
04/18/2023, 19:32:18, 51.9, 22.6, 
04/18/2023, 19:32:19, 51.9, 22.6, 
04/18/2023, 19:32:20, 51.9, 22.6, 
04/18/2023, 19:32:21, 51.9, 22.6, 
04/18/2023, 19:32:22, 51.9, 22.6, 
04/18/2023, 19:32:23, 51.9, 22.6, 
04/18/2023, 19:32:25, 51.9, 22.6, 
04/18/2023, 19:32:26, 51.9, 22.6, 
04/18/2023, 19:32:27, 51.9, 22.6, 
04/18/2023, 19:32:28, 51.9, 22.6, 
04/18/2023, 19:32:29, 51.9, 22.6, 
04/18/2023, 19:32:30, 51.9, 22.6, 
04/18/2023, 19:32:31, 51.9, 22.6, 
04/18/2023, 19:32:32, 51.9, 22.6, 
04/18/2023, 19:32:33, 51.9, 22.6, 
04/18/2023, 19:32:34, 51.9, 22.6, 
04/18/2023, 19:32:35, 51.9, 22.6, 
04/18/2023, 19:32:36, 51.9, 22.6, 
04/18/2023, 19:32:37, 51.9, 22.6, 
04/18/2023, 19:32:38, 51.9, 22.6, 
04/18/2023, 19:32:39, 51.9, 22.6, 
04/18/2023, 19:32:40, 51.9, 22.6, 
04/18/2023, 19:32:41, 51.9, 22.6, 
04/18/2023, 19:32:42, 51.9, 22.6, 
04/18/2023, 19:32:43, 51.9, 22.6, 
04/18/2023, 19:32:44, 51.9, 22.6, 
04/18/2023, 19:32:45, 51.9, 22.6, 
04/18/2023, 19:32:46, 51.9, 22.6, 
04/18/2023, 19:32:47, 51.9, 22.6, 
04/18/2023, 19:32:48, 51.9, 22.6, 
04/18/2023, 19:32:49, 51.9, 22.6, 
04/18/2023, 19:32:50, 51.9, 22.6, 
04/18/2023, 19:32:51, 51.9, 22.6, 
04/18/2023, 19:32:52, 51.9, 22.6, 
04/18/2023, 19:32:53, 51.9, 22.6, 
04/18/2023, 19:32:54, 51.9, 22.6, 
04/18/2023, 19:32:55, 51.9, 22.6, 
04/18/2023, 19:32:56, 51.9, 22.6, 
04/18/2023, 19:32:57, 51.9, 22.6, 
04/18/2023, 19:32:58, 51.9, 22.6, 
04/18/2023, 19:32:59, 51.9, 22.6, 
04/18/2023, 19:33:00, 51.9, 22.6, 
04/18/2023, 19:33:01, 51.9, 22.6, 
04/18/2023, 19:33:02, 51.9, 22.6, 
04/18/2023, 19:33:03, 51.9, 22.6, 
04/18/2023, 19:33:04, 51.9, 22.6, 
04/18/2023, 19:33:05, 51.9, 22.6, 
04/18/2023, 19:33:06, 51.9, 22.6, 
04/18/2023, 19:33:07, 51.9, 22.6, 
04/18/2023, 19:33:08, 51.9, 22.6, 
04/18/2023, 19:33:09, 51.9, 22.6, 
04/18/2023, 19:33:10, 51.9, 22.6, 
04/18/2023, 19:33:11, 51.9, 22.6, 
04/18/2023, 19:33:12, 51.9, 22.6, 
04/18/2023, 19:33:13, 51.9, 22.6, 
04/18/2023, 19:33:14, 51.9, 22.6, 
04/18/2023, 19:33:15, 51.9, 22.6, 
04/18/2023, 19:33:16, 51.9, 22.6, 
04/18/2023, 19:33:17, 51.9, 22.6, 
04/18/2023, 19:33:18, 51.9, 22.6, 
04/18/2023, 19:33:19, 51.9, 22.6, 
04/18/2023, 19:33:20, 51.9, 22.6, 
04/18/2023, 19:33:21, 51.9, 22.6, 
04/18/2023, 19:33:22, 51.9, 22.6, 
04/18/2023, 19:33:23, 51.9, 22.6, 
04/18/2023, 19:33:24, 51.9, 22.6, 
04/18/2023, 19:33:25, 51.9, 22.6, 
04/18/2023, 19:33:26, 51.9, 22.6, 
04/18/2023, 19:33:27, 51.9, 22.6, 
04/18/2023, 19:33:28, 51.9, 22.6, 
04/18/2023, 19:33:29, 51.9, 22.6, 
04/18/2023, 19:33:30, 51.9, 22.6, 
04/18/2023, 19:33:31, 51.9, 22.6, 
04/18/2023, 19:33:32, 51.9, 22.6, 
04/18/2023, 19:33:33, 51.9, 22.6, 
04/18/2023, 19:33:34, 51.9, 22.6, 
04/18/2023, 19:33:35, 51.9, 22.6, 
04/18/2023, 19:33:36, 51.9, 22.6, 
04/18/2023, 19:33:37, 51.9, 22.6, 
04/18/2023, 19:33:38, 51.9, 22.6, 
04/18/2023, 19:33:39, 51.9, 22.6, 
04/18/2023, 19:33:40, 51.9, 22.6, 
04/18/2023, 19:33:41, 51.9, 22.6, 
04/18/2023, 19:33:42, 51.9, 22.6, 
04/18/2023, 19:33:43, 51.9, 22.6, 
04/18/2023, 19:33:44, 51.9, 22.6, 
04/18/2023, 19:33:45, 51.9, 22.6, 
04/18/2023, 19:33:46, 51.9, 22.6, 
04/18/2023, 19:33:47, 51.9, 22.6, 
04/18/2023, 19:33:48, 51.9, 22.6, 
04/18/2023, 19:33:49, 51.9, 22.6, 
04/18/2023, 19:33:50, 51.9, 22.6, 
04/18/2023, 19:33:51, 51.9, 22.6, 
04/18/2023, 19:33:52, 51.9, 22.6, 
04/18/2023, 19:33:53, 51.9, 22.6, 
04/18/2023, 19:33:54, 51.9, 22.6, 
04/18/2023, 19:33:55, 51.9, 22.6, 
04/18/2023, 19:33:56, 51.9, 22.6, 
04/18/2023, 19:33:57, 51.9, 22.6, 
04/18/2023, 19:33:58, 51.9, 22.6, 
04/18/2023, 19:33:59, 51.9, 22.6, 
04/18/2023, 19:34:00, 51.9, 22.6, 
04/18/2023, 19:34:01, 51.9, 22.6, 
04/18/2023, 19:34:02, 51.9, 22.6, 
04/18/2023, 19:34:03, 51.9, 22.6, 
04/18/2023, 19:34:04, 51.9, 22.6, 
04/18/2023, 19:34:05, 51.9, 22.6, 
04/18/2023, 19:34:06, 51.9, 22.6, 
04/18/2023, 19:34:07, 51.9, 22.6, 
04/18/2023, 19:34:08, 51.9, 22.6, 
04/18/2023, 19:34:09, 51.9, 22.6, 
04/18/2023, 19:34:10, 51.9, 22.6, 
04/18/2023, 19:34:11, 51.9, 22.6, 
04/18/2023, 19:34:12, 51.9, 22.6, 
04/18/2023, 19:34:13, 51.9, 22.6, 
04/18/2023, 19:34:14, 51.8, 22.6, 
04/18/2023, 19:34:15, 51.9, 22.6, 
04/18/2023, 19:34:16, 51.9, 22.6, 
04/18/2023, 19:34:17, 51.9, 22.6, 
04/18/2023, 19:34:18, 51.9, 22.6, 
04/18/2023, 19:34:19, 51.9, 22.6, 
04/18/2023, 19:34:20, 51.9, 22.6, 
04/18/2023, 19:34:21, 51.9, 22.6, 
04/18/2023, 19:34:22, 51.9, 22.6, 
04/18/2023, 19:34:23, 51.9, 22.6, 
04/18/2023, 19:34:24, 51.9, 22.6, 
04/18/2023, 19:34:25, 51.9, 22.6, 
04/18/2023, 19:34:26, 51.9, 22.6, 
04/18/2023, 19:34:27, 51.9, 22.6, 
04/18/2023, 19:34:29, 51.9, 22.6, 
04/18/2023, 19:34:30, 51.9, 22.6, 
04/18/2023, 19:34:31, 51.9, 22.6, 
04/18/2023, 19:34:32, 51.9, 22.6, 
04/18/2023, 19:34:33, 51.9, 22.6, 
04/18/2023, 19:34:34, 51.9, 22.6, 
04/18/2023, 19:34:35, 51.9, 22.6, 
04/18/2023, 19:34:36, 51.9, 22.6, 
04/18/2023, 19:34:37, 51.9, 22.6, 
04/18/2023, 19:34:38, 51.9, 22.6, 
04/18/2023, 19:34:39, 51.9, 22.6, 
04/18/2023, 19:34:40, 51.9, 22.6, 
04/18/2023, 19:34:41, 51.9, 22.6, 
04/18/2023, 19:34:42, 51.9, 22.6, 
04/18/2023, 19:34:43, 51.9, 22.6, 
04/18/2023, 19:34:44, 51.9, 22.6, 
04/18/2023, 19:34:45, 51.9, 22.6, 
04/18/2023, 19:34:46, 51.9, 22.6, 
04/18/2023, 19:34:47, 51.9, 22.6, 
04/18/2023, 19:34:48, 51.9, 22.6, 
04/18/2023, 19:34:49, 51.9, 22.6, 
04/18/2023, 19:34:50, 51.9, 22.6, 
04/18/2023, 19:34:51, 51.9, 22.6, 
04/18/2023, 19:34:52, 51.9, 22.6, 
04/18/2023, 19:34:53, 51.9, 22.6, 
04/18/2023, 19:34:54, 51.9, 22.6, 
04/18/2023, 19:34:55, 51.9, 22.6, 
04/18/2023, 19:34:56, 51.9, 22.6, 
04/18/2023, 19:34:57, 51.9, 22.6, 
04/18/2023, 19:34:58, 51.9, 22.6, 
04/18/2023, 19:34:59, 51.9, 22.6, 
04/18/2023, 19:35:00, 51.9, 22.6, 
04/18/2023, 19:35:01, 51.9, 22.6, 
04/18/2023, 19:35:02, 51.9, 22.6, 
04/18/2023, 19:35:03, 51.9, 22.6, 
04/18/2023, 19:35:04, 51.9, 22.6, 
04/18/2023, 19:35:05, 51.9, 22.6, 
04/18/2023, 19:35:06, 51.9, 22.6, 
04/18/2023, 19:35:07, 51.9, 22.6, 
04/18/2023, 19:35:08, 51.9, 22.6, 
04/18/2023, 19:35:09, 51.9, 22.6, 
04/18/2023, 19:35:10, 51.9, 22.6, 
04/18/2023, 19:35:11, 51.9, 22.6, 
04/18/2023, 19:35:12, 51.9, 22.6, 
04/18/2023, 19:35:13, 51.9, 22.6, 
04/18/2023, 19:35:14, 51.9, 22.6, 
04/18/2023, 19:35:15, 51.9, 22.6, 
04/18/2023, 19:35:16, 51.9, 22.6, 
04/18/2023, 19:35:17, 51.9, 22.6, 
04/18/2023, 19:35:18, 51.9, 22.6, 
04/18/2023, 19:35:19, 51.9, 22.6, 
04/18/2023, 19:35:20, 51.9, 22.6, 
04/18/2023, 19:35:21, 51.9, 22.6, 
04/18/2023, 19:35:22, 51.9, 22.6, 
04/18/2023, 19:35:23, 51.9, 22.6, 
04/18/2023, 19:35:24, 51.9, 22.6, 
04/18/2023, 19:35:25, 51.9, 22.6, 
04/18/2023, 19:35:26, 51.9, 22.6, 
04/18/2023, 19:35:27, 51.9, 22.6, 
04/18/2023, 19:35:28, 51.9, 22.6, 
04/18/2023, 19:35:29, 51.9, 22.6, 
04/18/2023, 19:35:30, 51.9, 22.6, 
04/18/2023, 19:35:31, 51.9, 22.6, 
04/18/2023, 19:35:32, 51.9, 22.6, 
04/18/2023, 19:35:33, 51.9, 22.6, 
04/18/2023, 19:35:34, 51.9, 22.6, 
04/18/2023, 19:35:35, 51.9, 22.6, 
04/18/2023, 19:35:36, 51.9, 22.6, 
04/18/2023, 19:35:37, 51.9, 22.6, 
04/18/2023, 19:35:38, 51.9, 22.6, 
04/18/2023, 19:35:39, 51.9, 22.6, 
04/18/2023, 19:35:40, 51.9, 22.6, 
04/18/2023, 19:35:41, 51.9, 22.6, 
04/18/2023, 19:35:42, 51.9, 22.6, 
04/18/2023, 19:35:43, 51.9, 22.6, 
04/18/2023, 19:35:44, 51.9, 22.6, 
04/18/2023, 19:35:45, 51.9, 22.6, 
04/18/2023, 19:35:46, 51.9, 22.6, 
04/18/2023, 19:35:47, 51.9, 22.6, 
04/18/2023, 19:35:48, 51.9, 22.6, 
04/18/2023, 19:35:49, 51.9, 22.6, 
04/18/2023, 19:35:50, 51.9, 22.6, 
04/18/2023, 19:35:51, 51.9, 22.6, 
04/18/2023, 19:35:52, 51.9, 22.6, 
04/18/2023, 19:35:53, 51.9, 22.6, 
04/18/2023, 19:35:54, 51.9, 22.6, 
04/18/2023, 19:35:55, 51.9, 22.6, 
04/18/2023, 19:35:56, 51.9, 22.6, 
04/18/2023, 19:35:57, 51.9, 22.6, 
04/18/2023, 19:35:58, 51.9, 22.6, 
04/18/2023, 19:35:59, 51.9, 22.6, 
04/18/2023, 19:36:00, 51.9, 22.6, 
04/18/2023, 19:36:01, 51.9, 22.6, 
04/18/2023, 19:36:02, 51.9, 22.6, 
04/18/2023, 19:36:03, 51.9, 22.6, 
04/18/2023, 19:36:04, 51.9, 22.6, 
04/18/2023, 19:36:05, 51.9, 22.6, 
04/18/2023, 19:36:06, 51.9, 22.6, 
04/18/2023, 19:36:07, 51.9, 22.6, 
04/18/2023, 19:36:08, 51.9, 22.6, 
04/18/2023, 19:36:09, 51.9, 22.6, 
04/18/2023, 19:36:10, 51.9, 22.6, 
04/18/2023, 19:36:11, 52.0, 22.6, 
04/18/2023, 19:36:12, 51.9, 22.6, 
04/18/2023, 19:36:13, 52.0, 22.6, 
04/18/2023, 19:36:14, 52.0, 22.6, 
04/18/2023, 19:36:15, 52.0, 22.6, 
04/18/2023, 19:36:16, 51.9, 22.6, 
04/18/2023, 19:36:17, 51.9, 22.6, 
04/18/2023, 19:36:18, 51.9, 22.6, 
04/18/2023, 19:36:19, 51.9, 22.6, 
04/18/2023, 19:36:20, 51.9, 22.6, 
04/18/2023, 19:36:21, 51.9, 22.6, 
04/18/2023, 19:36:22, 51.9, 22.6, 
04/18/2023, 19:36:23, 51.9, 22.6, 
04/18/2023, 19:36:24, 51.9, 22.6, 
04/18/2023, 19:36:25, 51.9, 22.6, 
04/18/2023, 19:36:26, 51.9, 22.6, 
04/18/2023, 19:36:27, 51.9, 22.6, 
04/18/2023, 19:36:28, 51.9, 22.6, 
04/18/2023, 19:36:29, 51.9, 22.6, 
04/18/2023, 19:36:30, 51.9, 22.6, 
04/18/2023, 19:36:31, 51.9, 22.6, 
04/18/2023, 19:36:32, 51.9, 22.6, 
04/18/2023, 19:36:33, 51.9, 22.6, 
04/18/2023, 19:36:34, 51.9, 22.6, 
04/18/2023, 19:36:35, 51.9, 22.6, 
04/18/2023, 19:36:36, 51.9, 22.6, 
04/18/2023, 19:36:37, 51.9, 22.6, 
04/18/2023, 19:36:38, 51.9, 22.6, 
04/18/2023, 19:36:39, 51.9, 22.6, 
04/18/2023, 19:36:40, 51.9, 22.6, 
04/18/2023, 19:36:41, 51.9, 22.6, 
04/18/2023, 19:36:43, 51.9, 22.6, 
04/18/2023, 19:36:44, 51.9, 22.6, 
04/18/2023, 19:36:45, 51.9, 22.6, 
04/18/2023, 19:36:46, 51.9, 22.6, 
04/18/2023, 19:36:47, 51.9, 22.6, 
04/18/2023, 19:36:48, 51.9, 22.6, 
04/18/2023, 19:36:49, 51.9, 22.6, 
04/18/2023, 19:36:50, 51.9, 22.6, 
04/18/2023, 19:36:51, 51.9, 22.6, 
04/18/2023, 19:36:52, 51.9, 22.6, 
04/18/2023, 19:36:53, 51.9, 22.6, 
04/18/2023, 19:36:54, 51.9, 22.6, 
04/18/2023, 19:36:55, 51.9, 22.6, 
04/18/2023, 19:36:56, 51.9, 22.6, 
04/18/2023, 19:36:57, 51.9, 22.6, 
04/18/2023, 19:36:58, 51.9, 22.6, 
04/18/2023, 19:36:59, 51.9, 22.6, 
04/18/2023, 19:37:00, 51.8, 22.6, 
04/18/2023, 19:37:01, 51.8, 22.6, 
04/18/2023, 19:37:02, 51.8, 22.6, 
04/18/2023, 19:37:03, 51.8, 22.6, 
04/18/2023, 19:37:04, 51.8, 22.6, 
04/18/2023, 19:37:05, 51.8, 22.6, 
04/18/2023, 19:37:06, 51.8, 22.6, 
04/18/2023, 19:37:07, 51.8, 22.6, 
04/18/2023, 19:37:08, 51.8, 22.6, 
04/18/2023, 19:37:09, 51.8, 22.6, 
04/18/2023, 19:37:10, 51.8, 22.6, 
04/18/2023, 19:37:11, 51.8, 22.6, 
04/18/2023, 19:37:12, 51.8, 22.6, 
04/18/2023, 19:37:13, 51.8, 22.6, 
04/18/2023, 19:37:14, 51.8, 22.6, 
04/18/2023, 19:37:15, 51.8, 22.6, 
04/18/2023, 19:37:16, 51.8, 22.6, 
04/18/2023, 19:37:17, 51.9, 22.6, 
04/18/2023, 19:37:18, 51.9, 22.6, 
04/18/2023, 19:37:19, 51.9, 22.6, 
04/18/2023, 19:37:20, 51.9, 22.6, 
04/18/2023, 19:37:21, 51.9, 22.6, 
04/18/2023, 19:37:22, 51.9, 22.6, 
04/18/2023, 19:37:23, 51.9, 22.6, 
04/18/2023, 19:37:24, 51.9, 22.6, 
04/18/2023, 19:37:25, 51.9, 22.6, 
04/18/2023, 19:37:26, 51.9, 22.6, 
04/18/2023, 19:37:27, 51.9, 22.6, 
04/18/2023, 19:37:28, 51.9, 22.6, 
04/18/2023, 19:37:29, 51.9, 22.6, 
04/18/2023, 19:37:30, 51.9, 22.6, 
04/18/2023, 19:37:31, 51.9, 22.6, 
04/18/2023, 19:37:32, 51.9, 22.6, 
04/18/2023, 19:37:33, 51.9, 22.6, 
04/18/2023, 19:37:34, 51.8, 22.6, 
04/18/2023, 19:37:35, 51.8, 22.6, 
04/18/2023, 19:37:36, 51.8, 22.6, 
04/18/2023, 19:37:37, 51.8, 22.6, 
04/18/2023, 19:37:38, 51.8, 22.6, 
04/18/2023, 19:37:39, 51.8, 22.6, 
04/18/2023, 19:37:40, 51.8, 22.6, 
04/18/2023, 19:37:41, 51.8, 22.6, 
04/18/2023, 19:37:42, 51.8, 22.6, 
04/18/2023, 19:37:43, 51.8, 22.6, 
04/18/2023, 19:37:44, 51.8, 22.6, 
04/18/2023, 19:37:45, 51.8, 22.6, 
04/18/2023, 19:37:46, 51.8, 22.6, 
04/18/2023, 19:37:47, 51.8, 22.6, 
04/18/2023, 19:37:48, 51.8, 22.6, 
04/18/2023, 19:37:49, 51.9, 22.6, 
04/18/2023, 19:37:50, 51.9, 22.6, 
04/18/2023, 19:37:51, 51.9, 22.6, 
04/18/2023, 19:37:52, 51.9, 22.6, 
04/18/2023, 19:37:53, 51.9, 22.6, 
04/18/2023, 19:37:54, 51.9, 22.6, 
04/18/2023, 19:37:55, 51.9, 22.6, 
04/18/2023, 19:37:56, 51.9, 22.6, 
04/18/2023, 19:37:57, 51.9, 22.6, 
04/18/2023, 19:37:58, 51.9, 22.6, 
04/18/2023, 19:37:59, 51.9, 22.6, 
04/18/2023, 19:38:00, 51.9, 22.6, 
04/18/2023, 19:38:01, 51.9, 22.6, 
04/18/2023, 19:38:02, 51.9, 22.6, 
04/18/2023, 19:38:03, 51.9, 22.6, 
04/18/2023, 19:38:04, 51.9, 22.6, 
04/18/2023, 19:38:05, 51.9, 22.6, 
04/18/2023, 19:38:06, 51.9, 22.6, 
04/18/2023, 19:38:07, 51.8, 22.6, 
04/18/2023, 19:38:08, 51.9, 22.6, 
04/18/2023, 19:38:09, 51.8, 22.6, 
04/18/2023, 19:38:10, 51.8, 22.6, 
04/18/2023, 19:38:11, 51.8, 22.6, 
04/18/2023, 19:38:12, 51.8, 22.6, 
04/18/2023, 19:38:13, 51.8, 22.6, 
04/18/2023, 19:38:14, 51.8, 22.6, 
04/18/2023, 19:38:15, 51.8, 22.6, 
04/18/2023, 19:38:16, 51.9, 22.6, 
04/18/2023, 19:38:17, 51.9, 22.6, 
04/18/2023, 19:38:18, 51.9, 22.6, 
04/18/2023, 19:38:19, 51.9, 22.6, 
04/18/2023, 19:38:20, 51.9, 22.6, 
04/18/2023, 19:38:21, 51.9, 22.6, 
04/18/2023, 19:38:22, 51.9, 22.6, 
04/18/2023, 19:38:23, 51.9, 22.6, 
04/18/2023, 19:38:24, 51.9, 22.6, 
04/18/2023, 19:38:25, 51.9, 22.6, 
04/18/2023, 19:38:26, 51.9, 22.6, 
04/18/2023, 19:38:27, 51.9, 22.6, 
04/18/2023, 19:38:28, 51.9, 22.6, 
04/18/2023, 19:38:29, 51.9, 22.6, 
04/18/2023, 19:38:30, 51.9, 22.6, 
04/18/2023, 19:38:31, 51.9, 22.6, 
04/18/2023, 19:38:32, 51.9, 22.6, 
04/18/2023, 19:38:33, 51.9, 22.6, 
04/18/2023, 19:38:34, 51.9, 22.6, 
04/18/2023, 19:38:35, 51.9, 22.6, 
04/18/2023, 19:38:36, 51.9, 22.6, 
04/18/2023, 19:38:37, 51.9, 22.6, 
04/18/2023, 19:38:38, 51.9, 22.6, 
04/18/2023, 19:38:39, 51.9, 22.6, 
04/18/2023, 19:38:40, 51.9, 22.6, 
04/18/2023, 19:38:41, 51.9, 22.6, 
04/18/2023, 19:38:42, 51.9, 22.6, 
04/18/2023, 19:38:43, 51.9, 22.6, 
04/18/2023, 19:38:44, 51.9, 22.6, 
04/18/2023, 19:38:45, 51.9, 22.6, 
04/18/2023, 19:38:46, 51.8, 22.6, 
04/18/2023, 19:38:47, 51.8, 22.6, 
04/18/2023, 19:38:48, 51.8, 22.6, 
04/18/2023, 19:38:49, 51.8, 22.6, 
04/18/2023, 19:38:50, 51.8, 22.6, 
04/18/2023, 19:38:51, 51.8, 22.6, 
04/18/2023, 19:38:52, 51.9, 22.6, 
04/18/2023, 19:38:54, 51.8, 22.6, 
04/18/2023, 19:38:55, 51.8, 22.6, 
04/18/2023, 19:38:56, 51.8, 22.6, 
04/18/2023, 19:38:57, 51.8, 22.6, 
04/18/2023, 19:38:58, 51.8, 22.6, 
04/18/2023, 19:38:59, 51.8, 22.6, 
04/18/2023, 19:39:00, 51.8, 22.6, 
04/18/2023, 19:39:01, 51.8, 22.6, 
04/18/2023, 19:39:02, 51.8, 22.6, 
04/18/2023, 19:39:03, 51.8, 22.6, 
04/18/2023, 19:39:04, 51.9, 22.6, 
04/18/2023, 19:39:05, 51.9, 22.6, 
04/18/2023, 19:39:06, 51.9, 22.6, 
04/18/2023, 19:39:07, 51.9, 22.6, 
04/18/2023, 19:39:08, 51.9, 22.6, 
04/18/2023, 19:39:09, 51.9, 22.6, 
04/18/2023, 19:39:10, 51.9, 22.6, 
04/18/2023, 19:39:11, 51.9, 22.6, 
04/18/2023, 19:39:12, 51.9, 22.6, 
04/18/2023, 19:39:13, 51.9, 22.6, 
04/18/2023, 19:39:14, 51.9, 22.6, 
04/18/2023, 19:39:15, 51.9, 22.6, 
04/18/2023, 19:39:16, 51.9, 22.6, 
04/18/2023, 19:39:17, 51.9, 22.6, 
04/18/2023, 19:39:18, 51.9, 22.6, 
04/18/2023, 19:39:19, 51.9, 22.6, 
04/18/2023, 19:39:20, 51.9, 22.6, 
04/18/2023, 19:39:21, 51.9, 22.6, 
04/18/2023, 19:39:22, 51.9, 22.6, 
04/18/2023, 19:39:23, 51.9, 22.6, 
04/18/2023, 19:39:24, 51.9, 22.6, 
04/18/2023, 19:39:25, 51.9, 22.6, 
04/18/2023, 19:39:26, 51.9, 22.6, 
04/18/2023, 19:39:27, 51.9, 22.6, 
04/18/2023, 19:39:28, 51.9, 22.6, 
04/18/2023, 19:39:29, 51.9, 22.6, 
04/18/2023, 19:39:30, 51.9, 22.6, 
04/18/2023, 19:39:31, 51.9, 22.6, 
04/18/2023, 19:39:32, 51.9, 22.6, 
04/18/2023, 19:39:33, 51.9, 22.6, 
04/18/2023, 19:39:34, 51.9, 22.6, 
04/18/2023, 19:39:35, 51.9, 22.6, 
04/18/2023, 19:39:36, 51.9, 22.6, 
04/18/2023, 19:39:37, 51.9, 22.6, 
04/18/2023, 19:39:38, 51.9, 22.6, 
04/18/2023, 19:39:39, 51.9, 22.6, 
04/18/2023, 19:39:40, 51.9, 22.6, 
04/18/2023, 19:39:41, 51.9, 22.6, 
04/18/2023, 19:39:42, 51.8, 22.6, 
04/18/2023, 19:39:43, 51.8, 22.6, 
04/18/2023, 19:39:44, 51.8, 22.6, 
04/18/2023, 19:39:45, 51.8, 22.6, 
04/18/2023, 19:39:46, 51.8, 22.6, 
04/18/2023, 19:39:47, 51.8, 22.6, 
04/18/2023, 19:39:48, 51.9, 22.6, 
04/18/2023, 19:39:49, 51.9, 22.6, 
04/18/2023, 19:39:50, 51.9, 22.6, 
04/18/2023, 19:39:51, 51.9, 22.6, 
04/18/2023, 19:39:52, 51.9, 22.6, 
04/18/2023, 19:39:53, 51.9, 22.6, 
04/18/2023, 19:39:54, 51.9, 22.6, 
04/18/2023, 19:39:55, 51.9, 22.6, 
04/18/2023, 19:39:56, 51.9, 22.6, 
04/18/2023, 19:39:57, 51.9, 22.6, 
04/18/2023, 19:39:58, 51.9, 22.6, 
04/18/2023, 19:39:59, 51.9, 22.6, 
04/18/2023, 19:40:00, 51.9, 22.6, 
04/18/2023, 19:40:01, 51.9, 22.6, 
04/18/2023, 19:40:02, 51.8, 22.6, 
04/18/2023, 19:40:03, 51.8, 22.6, 
04/18/2023, 19:40:04, 51.8, 22.6, 
04/18/2023, 19:40:05, 51.8, 22.6, 
04/18/2023, 19:40:06, 51.8, 22.6, 
04/18/2023, 19:40:07, 51.8, 22.6, 
04/18/2023, 19:40:08, 51.8, 22.6, 
04/18/2023, 19:40:09, 51.8, 22.6, 
04/18/2023, 19:40:10, 51.8, 22.6, 
04/18/2023, 19:40:11, 51.8, 22.6, 
04/18/2023, 19:40:12, 51.8, 22.6, 
04/18/2023, 19:40:13, 51.8, 22.6, 
04/18/2023, 19:40:14, 51.8, 22.6, 
04/18/2023, 19:40:15, 51.8, 22.6, 
04/18/2023, 19:40:16, 51.8, 22.6, 
04/18/2023, 19:40:17, 51.8, 22.6, 
04/18/2023, 19:40:18, 51.8, 22.6, 
04/18/2023, 19:40:19, 51.8, 22.6, 
04/18/2023, 19:40:20, 51.8, 22.6, 
04/18/2023, 19:40:21, 51.8, 22.6, 
04/18/2023, 19:40:22, 51.8, 22.6, 
04/18/2023, 19:40:23, 51.8, 22.6, 
04/18/2023, 19:40:24, 51.8, 22.6, 
04/18/2023, 19:40:25, 51.8, 22.6, 
04/18/2023, 19:40:26, 51.8, 22.6, 
04/18/2023, 19:40:27, 51.8, 22.6, 
04/18/2023, 19:40:28, 51.8, 22.6, 
04/18/2023, 19:40:29, 51.8, 22.6, 
04/18/2023, 19:40:30, 51.8, 22.6, 
04/18/2023, 19:40:31, 51.8, 22.6, 
04/18/2023, 19:40:32, 51.8, 22.6, 
04/18/2023, 19:40:33, 51.8, 22.6, 
04/18/2023, 19:40:34, 51.9, 22.6, 
04/18/2023, 19:40:35, 51.9, 22.6, 
04/18/2023, 19:40:36, 51.9, 22.6, 
04/18/2023, 19:40:37, 51.9, 22.6, 
04/18/2023, 19:40:38, 51.9, 22.6, 
04/18/2023, 19:40:39, 51.9, 22.6, 
04/18/2023, 19:40:40, 51.8, 22.6, 
04/18/2023, 19:40:41, 51.8, 22.6, 
04/18/2023, 19:40:42, 51.8, 22.6, 
04/18/2023, 19:40:43, 51.8, 22.6, 
04/18/2023, 19:40:44, 51.8, 22.6, 
04/18/2023, 19:40:45, 51.8, 22.6, 
04/18/2023, 19:40:46, 51.8, 22.6, 
04/18/2023, 19:40:47, 51.9, 22.6, 
04/18/2023, 19:40:48, 51.8, 22.6, 
04/18/2023, 19:40:49, 51.8, 22.6, 
04/18/2023, 19:40:50, 51.8, 22.6, 
04/18/2023, 19:40:51, 51.8, 22.6, 
04/18/2023, 19:40:52, 51.8, 22.6, 
04/18/2023, 19:40:53, 51.8, 22.6, 
04/18/2023, 19:40:54, 51.8, 22.6, 
04/18/2023, 19:40:55, 51.8, 22.6, 
04/18/2023, 19:40:56, 51.8, 22.6, 
04/18/2023, 19:40:57, 51.8, 22.6, 
04/18/2023, 19:40:58, 51.9, 22.6, 
04/18/2023, 19:40:59, 51.9, 22.6, 
04/18/2023, 19:41:00, 51.9, 22.6, 
04/18/2023, 19:41:01, 51.9, 22.6, 
04/18/2023, 19:41:02, 51.9, 22.6, 
04/18/2023, 19:41:04, 51.9, 22.6, 
04/18/2023, 19:41:05, 51.9, 22.6, 
04/18/2023, 19:41:06, 51.9, 22.6, 
04/18/2023, 19:41:07, 51.9, 22.6, 
04/18/2023, 19:41:08, 51.9, 22.6, 
04/18/2023, 19:41:09, 51.9, 22.6, 
04/18/2023, 19:41:10, 51.9, 22.6, 
04/18/2023, 19:41:11, 51.9, 22.6, 
04/18/2023, 19:41:12, 51.9, 22.6, 
04/18/2023, 19:41:13, 51.9, 22.6, 
04/18/2023, 19:41:14, 51.9, 22.6, 
