Relative Humidity and Temperature Data
TSI Model RHT3000
Date, Time, RH, Temp
05/22/2023, 18:25:19, 57.1, 22.5, 
05/22/2023, 18:25:20, 57.1, 22.5, 
05/22/2023, 18:25:21, 57.1, 22.5, 
05/22/2023, 18:25:22, 57.1, 22.5, 
05/22/2023, 18:25:23, 57.1, 22.5, 
05/22/2023, 18:25:24, 57.2, 22.5, 
05/22/2023, 18:25:25, 57.2, 22.5, 
05/22/2023, 18:25:26, 57.2, 22.5, 
05/22/2023, 18:25:27, 57.2, 22.5, 
05/22/2023, 18:25:28, 57.2, 22.5, 
05/22/2023, 18:25:29, 57.2, 22.5, 
05/22/2023, 18:25:30, 57.2, 22.5, 
05/22/2023, 18:25:31, 57.2, 22.5, 
05/22/2023, 18:25:32, 57.2, 22.5, 
05/22/2023, 18:25:33, 57.2, 22.5, 
05/22/2023, 18:25:34, 57.2, 22.5, 
05/22/2023, 18:25:35, 57.2, 22.5, 
05/22/2023, 18:25:36, 57.2, 22.5, 
05/22/2023, 18:25:37, 57.2, 22.5, 
05/22/2023, 18:25:38, 57.2, 22.5, 
05/22/2023, 18:25:39, 57.2, 22.5, 
05/22/2023, 18:25:40, 57.2, 22.5, 
05/22/2023, 18:25:41, 57.2, 22.5, 
05/22/2023, 18:25:42, 57.2, 22.5, 
05/22/2023, 18:25:43, 57.1, 22.5, 
05/22/2023, 18:25:44, 57.1, 22.5, 
05/22/2023, 18:25:45, 57.1, 22.5, 
05/22/2023, 18:25:46, 57.2, 22.5, 
05/22/2023, 18:25:47, 57.2, 22.5, 
05/22/2023, 18:25:48, 57.2, 22.5, 
05/22/2023, 18:25:49, 57.2, 22.5, 
05/22/2023, 18:25:50, 57.2, 22.5, 
05/22/2023, 18:25:51, 57.2, 22.5, 
05/22/2023, 18:25:52, 57.2, 22.5, 
05/22/2023, 18:25:53, 57.2, 22.5, 
05/22/2023, 18:25:54, 57.2, 22.5, 
05/22/2023, 18:25:55, 57.2, 22.5, 
05/22/2023, 18:25:56, 57.2, 22.5, 
05/22/2023, 18:25:57, 57.2, 22.5, 
05/22/2023, 18:25:59, 57.2, 22.5, 
05/22/2023, 18:26:00, 57.2, 22.5, 
05/22/2023, 18:26:01, 57.2, 22.5, 
05/22/2023, 18:26:02, 57.2, 22.5, 
05/22/2023, 18:26:03, 57.2, 22.5, 
05/22/2023, 18:26:04, 57.2, 22.5, 
05/22/2023, 18:26:05, 57.2, 22.5, 
05/22/2023, 18:26:06, 57.2, 22.5, 
05/22/2023, 18:26:07, 57.2, 22.5, 
05/22/2023, 18:26:08, 57.2, 22.5, 
05/22/2023, 18:26:09, 57.2, 22.5, 
05/22/2023, 18:26:10, 57.2, 22.5, 
05/22/2023, 18:26:11, 57.2, 22.5, 
05/22/2023, 18:26:12, 57.2, 22.5, 
05/22/2023, 18:26:13, 57.2, 22.5, 
05/22/2023, 18:26:14, 57.2, 22.5, 
05/22/2023, 18:26:15, 57.2, 22.5, 
05/22/2023, 18:26:16, 57.2, 22.5, 
05/22/2023, 18:26:17, 57.2, 22.5, 
05/22/2023, 18:26:18, 57.2, 22.5, 
05/22/2023, 18:26:19, 57.2, 22.5, 
05/22/2023, 18:26:20, 57.2, 22.5, 
05/22/2023, 18:26:21, 57.2, 22.5, 
05/22/2023, 18:26:22, 57.2, 22.5, 
05/22/2023, 18:26:23, 57.2, 22.5, 
05/22/2023, 18:26:24, 57.2, 22.5, 
05/22/2023, 18:26:25, 57.2, 22.5, 
05/22/2023, 18:26:26, 57.2, 22.5, 
05/22/2023, 18:26:27, 57.2, 22.5, 
05/22/2023, 18:26:28, 57.2, 22.5, 
05/22/2023, 18:26:29, 57.2, 22.5, 
05/22/2023, 18:26:30, 57.2, 22.5, 
05/22/2023, 18:26:31, 57.2, 22.5, 
05/22/2023, 18:26:32, 57.2, 22.5, 
05/22/2023, 18:26:33, 57.2, 22.5, 
05/22/2023, 18:26:34, 57.2, 22.5, 
05/22/2023, 18:26:35, 57.2, 22.5, 
05/22/2023, 18:26:36, 57.2, 22.5, 
05/22/2023, 18:26:37, 57.2, 22.5, 
05/22/2023, 18:26:38, 57.2, 22.5, 
05/22/2023, 18:26:39, 57.3, 22.5, 
05/22/2023, 18:26:40, 57.3, 22.5, 
05/22/2023, 18:26:41, 57.3, 22.5, 
05/22/2023, 18:26:42, 57.3, 22.5, 
05/22/2023, 18:26:43, 57.3, 22.5, 
05/22/2023, 18:26:44, 57.3, 22.5, 
05/22/2023, 18:26:45, 57.3, 22.5, 
05/22/2023, 18:26:46, 57.3, 22.5, 
05/22/2023, 18:26:47, 57.3, 22.5, 
05/22/2023, 18:26:48, 57.3, 22.5, 
05/22/2023, 18:26:49, 57.3, 22.5, 
05/22/2023, 18:26:50, 57.3, 22.5, 
05/22/2023, 18:26:51, 57.3, 22.5, 
05/22/2023, 18:26:52, 57.3, 22.5, 
05/22/2023, 18:26:53, 57.3, 22.5, 
05/22/2023, 18:26:54, 57.3, 22.5, 
05/22/2023, 18:26:55, 57.3, 22.5, 
05/22/2023, 18:26:56, 57.3, 22.5, 
05/22/2023, 18:26:57, 57.3, 22.5, 
05/22/2023, 18:26:58, 57.3, 22.5, 
05/22/2023, 18:26:59, 57.3, 22.5, 
05/22/2023, 18:27:00, 57.3, 22.5, 
05/22/2023, 18:27:01, 57.3, 22.5, 
05/22/2023, 18:27:02, 57.3, 22.5, 
05/22/2023, 18:27:03, 57.3, 22.5, 
05/22/2023, 18:27:04, 57.3, 22.5, 
05/22/2023, 18:27:05, 57.3, 22.5, 
05/22/2023, 18:27:06, 57.3, 22.5, 
05/22/2023, 18:27:07, 57.3, 22.5, 
05/22/2023, 18:27:08, 57.3, 22.5, 
05/22/2023, 18:27:09, 57.4, 22.5, 
05/22/2023, 18:27:10, 57.3, 22.5, 
05/22/2023, 18:27:11, 57.3, 22.5, 
05/22/2023, 18:27:12, 57.3, 22.5, 
05/22/2023, 18:27:13, 57.3, 22.5, 
05/22/2023, 18:27:14, 57.3, 22.5, 
05/22/2023, 18:27:15, 57.3, 22.5, 
05/22/2023, 18:27:16, 57.4, 22.5, 
05/22/2023, 18:27:17, 57.4, 22.5, 
05/22/2023, 18:27:18, 57.4, 22.5, 
05/22/2023, 18:27:19, 57.4, 22.5, 
05/22/2023, 18:27:20, 57.4, 22.5, 
05/22/2023, 18:27:21, 57.4, 22.5, 
05/22/2023, 18:27:22, 57.4, 22.5, 
05/22/2023, 18:27:23, 57.4, 22.5, 
05/22/2023, 18:27:24, 57.4, 22.5, 
05/22/2023, 18:27:25, 57.4, 22.5, 
05/22/2023, 18:27:26, 57.4, 22.5, 
05/22/2023, 18:27:27, 57.4, 22.5, 
05/22/2023, 18:27:28, 57.4, 22.5, 
05/22/2023, 18:27:29, 57.4, 22.5, 
05/22/2023, 18:27:30, 57.4, 22.5, 
05/22/2023, 18:27:31, 57.4, 22.5, 
05/22/2023, 18:27:32, 57.4, 22.5, 
05/22/2023, 18:27:33, 57.4, 22.5, 
05/22/2023, 18:27:34, 57.4, 22.5, 
05/22/2023, 18:27:35, 57.4, 22.5, 
05/22/2023, 18:27:36, 57.4, 22.5, 
05/22/2023, 18:27:37, 57.4, 22.5, 
05/22/2023, 18:27:38, 57.4, 22.5, 
05/22/2023, 18:27:39, 57.4, 22.5, 
05/22/2023, 18:27:40, 57.4, 22.5, 
05/22/2023, 18:27:41, 57.4, 22.5, 
05/22/2023, 18:27:42, 57.4, 22.5, 
05/22/2023, 18:27:43, 57.4, 22.5, 
05/22/2023, 18:27:44, 57.4, 22.5, 
05/22/2023, 18:27:45, 57.4, 22.5, 
05/22/2023, 18:27:46, 57.4, 22.5, 
05/22/2023, 18:27:47, 57.4, 22.5, 
05/22/2023, 18:27:48, 57.4, 22.5, 
05/22/2023, 18:27:49, 57.4, 22.5, 
05/22/2023, 18:27:50, 57.4, 22.5, 
05/22/2023, 18:27:51, 57.4, 22.5, 
05/22/2023, 18:27:52, 57.4, 22.5, 
05/22/2023, 18:27:53, 57.4, 22.5, 
05/22/2023, 18:27:54, 57.4, 22.5, 
05/22/2023, 18:27:55, 57.4, 22.5, 
05/22/2023, 18:27:56, 57.5, 22.5, 
05/22/2023, 18:27:57, 57.4, 22.5, 
05/22/2023, 18:27:58, 57.5, 22.5, 
05/22/2023, 18:27:59, 57.5, 22.5, 
05/22/2023, 18:28:00, 57.5, 22.5, 
05/22/2023, 18:28:02, 57.5, 22.5, 
05/22/2023, 18:28:03, 57.5, 22.5, 
05/22/2023, 18:28:04, 57.5, 22.5, 
05/22/2023, 18:28:05, 57.5, 22.5, 
05/22/2023, 18:28:06, 57.5, 22.5, 
05/22/2023, 18:28:07, 57.5, 22.5, 
05/22/2023, 18:28:08, 57.5, 22.5, 
05/22/2023, 18:28:09, 57.5, 22.5, 
05/22/2023, 18:28:10, 57.5, 22.5, 
05/22/2023, 18:28:11, 57.4, 22.5, 
05/22/2023, 18:28:12, 57.4, 22.5, 
05/22/2023, 18:28:13, 57.4, 22.5, 
05/22/2023, 18:28:14, 57.4, 22.5, 
05/22/2023, 18:28:15, 57.4, 22.5, 
05/22/2023, 18:28:16, 57.4, 22.5, 
05/22/2023, 18:28:17, 57.4, 22.5, 
05/22/2023, 18:28:18, 57.4, 22.5, 
05/22/2023, 18:28:19, 57.4, 22.5, 
05/22/2023, 18:28:20, 57.4, 22.5, 
05/22/2023, 18:28:21, 57.4, 22.5, 
05/22/2023, 18:28:22, 57.4, 22.5, 
05/22/2023, 18:28:23, 57.4, 22.5, 
05/22/2023, 18:28:24, 57.4, 22.5, 
05/22/2023, 18:28:25, 57.4, 22.5, 
05/22/2023, 18:28:26, 57.4, 22.5, 
05/22/2023, 18:28:27, 57.4, 22.5, 
05/22/2023, 18:28:28, 57.4, 22.5, 
05/22/2023, 18:28:29, 57.4, 22.5, 
05/22/2023, 18:28:30, 57.4, 22.5, 
05/22/2023, 18:28:31, 57.4, 22.5, 
05/22/2023, 18:28:32, 57.4, 22.5, 
05/22/2023, 18:28:33, 57.4, 22.5, 
05/22/2023, 18:28:34, 57.4, 22.5, 
05/22/2023, 18:28:35, 57.5, 22.5, 
05/22/2023, 18:28:36, 57.5, 22.5, 
05/22/2023, 18:28:37, 57.5, 22.5, 
05/22/2023, 18:28:38, 57.5, 22.5, 
05/22/2023, 18:28:39, 57.5, 22.5, 
05/22/2023, 18:28:40, 57.5, 22.5, 
05/22/2023, 18:28:41, 57.5, 22.5, 
05/22/2023, 18:28:42, 57.5, 22.5, 
05/22/2023, 18:28:43, 57.5, 22.5, 
05/22/2023, 18:28:44, 57.5, 22.5, 
05/22/2023, 18:28:45, 57.5, 22.5, 
05/22/2023, 18:28:46, 57.5, 22.5, 
05/22/2023, 18:28:47, 57.5, 22.5, 
05/22/2023, 18:28:48, 57.5, 22.5, 
05/22/2023, 18:28:49, 57.5, 22.5, 
05/22/2023, 18:28:50, 57.5, 22.5, 
05/22/2023, 18:28:51, 57.5, 22.5, 
05/22/2023, 18:28:52, 57.5, 22.5, 
05/22/2023, 18:28:53, 57.5, 22.5, 
05/22/2023, 18:28:54, 57.5, 22.5, 
05/22/2023, 18:28:55, 57.5, 22.5, 
05/22/2023, 18:28:56, 57.5, 22.5, 
05/22/2023, 18:28:57, 57.5, 22.5, 
05/22/2023, 18:28:58, 57.5, 22.5, 
05/22/2023, 18:28:59, 57.5, 22.5, 
05/22/2023, 18:29:00, 57.5, 22.5, 
05/22/2023, 18:29:01, 57.5, 22.5, 
05/22/2023, 18:29:02, 57.5, 22.5, 
05/22/2023, 18:29:03, 57.5, 22.5, 
05/22/2023, 18:29:04, 57.5, 22.5, 
05/22/2023, 18:29:05, 57.5, 22.5, 
05/22/2023, 18:29:06, 57.5, 22.5, 
05/22/2023, 18:29:07, 57.5, 22.5, 
05/22/2023, 18:29:08, 57.5, 22.5, 
05/22/2023, 18:29:09, 57.5, 22.5, 
05/22/2023, 18:29:10, 57.5, 22.5, 
05/22/2023, 18:29:11, 57.5, 22.5, 
05/22/2023, 18:29:12, 57.5, 22.5, 
05/22/2023, 18:29:13, 57.6, 22.5, 
05/22/2023, 18:29:14, 57.5, 22.5, 
05/22/2023, 18:29:15, 57.5, 22.5, 
05/22/2023, 18:29:16, 57.5, 22.5, 
05/22/2023, 18:29:17, 57.5, 22.5, 
05/22/2023, 18:29:18, 57.5, 22.5, 
05/22/2023, 18:29:19, 57.5, 22.5, 
05/22/2023, 18:29:20, 57.5, 22.5, 
05/22/2023, 18:29:21, 57.6, 22.5, 
05/22/2023, 18:29:22, 57.6, 22.5, 
05/22/2023, 18:29:23, 57.6, 22.5, 
05/22/2023, 18:29:24, 57.6, 22.5, 
05/22/2023, 18:29:25, 57.6, 22.5, 
05/22/2023, 18:29:26, 57.6, 22.5, 
05/22/2023, 18:29:27, 57.6, 22.5, 
05/22/2023, 18:29:28, 57.6, 22.5, 
05/22/2023, 18:29:29, 57.6, 22.5, 
05/22/2023, 18:29:30, 57.6, 22.5, 
05/22/2023, 18:29:31, 57.6, 22.5, 
05/22/2023, 18:29:32, 57.6, 22.5, 
05/22/2023, 18:29:33, 57.6, 22.5, 
05/22/2023, 18:29:34, 57.6, 22.5, 
05/22/2023, 18:29:35, 57.6, 22.5, 
05/22/2023, 18:29:36, 57.6, 22.5, 
05/22/2023, 18:29:37, 57.6, 22.5, 
05/22/2023, 18:29:38, 57.6, 22.5, 
05/22/2023, 18:29:39, 57.6, 22.5, 
05/22/2023, 18:29:40, 57.6, 22.5, 
05/22/2023, 18:29:41, 57.6, 22.5, 
05/22/2023, 18:29:42, 57.4, 22.5, 
05/22/2023, 18:29:43, 56.9, 22.5, 
05/22/2023, 18:29:44, 56.2, 22.5, 
05/22/2023, 18:29:45, 55.2, 22.5, 
05/22/2023, 18:29:46, 53.9, 22.5, 
05/22/2023, 18:29:47, 52.6, 22.5, 
05/22/2023, 18:29:48, 51.4, 22.5, 
05/22/2023, 18:29:49, 50.2, 22.5, 
05/22/2023, 18:29:50, 49.2, 22.5, 
05/22/2023, 18:29:51, 48.5, 22.5, 
05/22/2023, 18:29:52, 48.2, 22.5, 
05/22/2023, 18:29:53, 48.5, 22.5, 
05/22/2023, 18:29:54, 49.1, 22.5, 
05/22/2023, 18:29:55, 49.9, 22.5, 
05/22/2023, 18:29:57, 50.8, 22.5, 
05/22/2023, 18:29:58, 51.6, 22.5, 
05/22/2023, 18:29:59, 52.4, 22.5, 
05/22/2023, 18:30:00, 53.1, 22.5, 
05/22/2023, 18:30:01, 53.6, 22.5, 
05/22/2023, 18:30:02, 54.1, 22.5, 
05/22/2023, 18:30:03, 54.6, 22.5, 
05/22/2023, 18:30:04, 54.9, 22.5, 
05/22/2023, 18:30:05, 55.3, 22.5, 
05/22/2023, 18:30:06, 55.5, 22.5, 
05/22/2023, 18:30:07, 55.8, 22.5, 
05/22/2023, 18:30:08, 56.0, 22.5, 
05/22/2023, 18:30:09, 56.2, 22.5, 
05/22/2023, 18:30:10, 56.4, 22.5, 
05/22/2023, 18:30:11, 56.5, 22.5, 
05/22/2023, 18:30:12, 56.6, 22.5, 
05/22/2023, 18:30:13, 56.7, 22.5, 
05/22/2023, 18:30:14, 56.8, 22.5, 
05/22/2023, 18:30:15, 56.9, 22.5, 
05/22/2023, 18:30:16, 56.9, 22.5, 
05/22/2023, 18:30:17, 57.0, 22.5, 
05/22/2023, 18:30:18, 57.0, 22.5, 
05/22/2023, 18:30:19, 57.1, 22.5, 
05/22/2023, 18:30:20, 57.1, 22.5, 
05/22/2023, 18:30:21, 57.2, 22.5, 
05/22/2023, 18:30:22, 57.2, 22.5, 
05/22/2023, 18:30:23, 57.2, 22.5, 
05/22/2023, 18:30:24, 57.3, 22.5, 
05/22/2023, 18:30:25, 57.3, 22.5, 
05/22/2023, 18:30:26, 57.3, 22.5, 
05/22/2023, 18:30:27, 57.3, 22.5, 
05/22/2023, 18:30:28, 57.3, 22.5, 
05/22/2023, 18:30:29, 57.4, 22.5, 
05/22/2023, 18:30:30, 57.4, 22.5, 
05/22/2023, 18:30:31, 57.4, 22.5, 
05/22/2023, 18:30:32, 57.4, 22.5, 
05/22/2023, 18:30:33, 57.4, 22.5, 
05/22/2023, 18:30:34, 57.4, 22.5, 
05/22/2023, 18:30:35, 57.5, 22.5, 
05/22/2023, 18:30:36, 57.5, 22.5, 
05/22/2023, 18:30:37, 57.5, 22.5, 
05/22/2023, 18:30:38, 57.5, 22.5, 
05/22/2023, 18:30:39, 57.5, 22.5, 
05/22/2023, 18:30:40, 57.5, 22.5, 
05/22/2023, 18:30:41, 57.5, 22.5, 
05/22/2023, 18:30:42, 57.5, 22.5, 
05/22/2023, 18:30:43, 57.5, 22.5, 
05/22/2023, 18:30:44, 57.6, 22.5, 
05/22/2023, 18:30:45, 57.6, 22.5, 
05/22/2023, 18:30:46, 57.6, 22.5, 
05/22/2023, 18:30:47, 57.6, 22.5, 
05/22/2023, 18:30:48, 57.6, 22.5, 
05/22/2023, 18:30:49, 57.6, 22.5, 
05/22/2023, 18:30:50, 57.6, 22.5, 
05/22/2023, 18:30:51, 57.6, 22.5, 
05/22/2023, 18:30:52, 57.6, 22.5, 
05/22/2023, 18:30:53, 57.6, 22.5, 
05/22/2023, 18:30:54, 57.6, 22.5, 
05/22/2023, 18:30:55, 57.6, 22.5, 
05/22/2023, 18:30:56, 57.6, 22.5, 
05/22/2023, 18:30:57, 57.6, 22.5, 
05/22/2023, 18:30:58, 57.6, 22.5, 
05/22/2023, 18:30:59, 57.6, 22.5, 
05/22/2023, 18:31:00, 57.6, 22.5, 
05/22/2023, 18:31:01, 57.6, 22.5, 
05/22/2023, 18:31:02, 57.6, 22.5, 
05/22/2023, 18:31:03, 57.6, 22.5, 
05/22/2023, 18:31:04, 57.6, 22.5, 
05/22/2023, 18:31:05, 57.6, 22.5, 
05/22/2023, 18:31:06, 57.6, 22.5, 
05/22/2023, 18:31:07, 57.6, 22.5, 
05/22/2023, 18:31:08, 57.6, 22.5, 
05/22/2023, 18:31:09, 57.6, 22.5, 
05/22/2023, 18:31:10, 57.6, 22.5, 
05/22/2023, 18:31:11, 57.6, 22.5, 
05/22/2023, 18:31:12, 57.6, 22.5, 
05/22/2023, 18:31:13, 57.6, 22.5, 
05/22/2023, 18:31:14, 57.6, 22.5, 
05/22/2023, 18:31:15, 57.6, 22.5, 
05/22/2023, 18:31:16, 57.6, 22.5, 
05/22/2023, 18:31:17, 57.6, 22.5, 
05/22/2023, 18:31:18, 57.6, 22.5, 
05/22/2023, 18:31:19, 57.6, 22.5, 
05/22/2023, 18:31:20, 57.6, 22.5, 
05/22/2023, 18:31:21, 57.6, 22.5, 
05/22/2023, 18:31:22, 57.6, 22.5, 
05/22/2023, 18:31:23, 57.6, 22.5, 
05/22/2023, 18:31:24, 57.6, 22.5, 
05/22/2023, 18:31:25, 57.6, 22.5, 
05/22/2023, 18:31:26, 57.6, 22.5, 
05/22/2023, 18:31:27, 57.6, 22.5, 
05/22/2023, 18:31:28, 57.6, 22.5, 
05/22/2023, 18:31:29, 57.6, 22.5, 
05/22/2023, 18:31:30, 57.6, 22.5, 
05/22/2023, 18:31:31, 57.6, 22.5, 
05/22/2023, 18:31:32, 57.6, 22.5, 
05/22/2023, 18:31:33, 57.6, 22.5, 
05/22/2023, 18:31:34, 57.6, 22.5, 
05/22/2023, 18:31:35, 57.6, 22.5, 
05/22/2023, 18:31:36, 57.6, 22.5, 
05/22/2023, 18:31:37, 57.6, 22.5, 
05/22/2023, 18:31:38, 57.7, 22.5, 
05/22/2023, 18:31:39, 57.7, 22.5, 
05/22/2023, 18:31:40, 57.7, 22.5, 
05/22/2023, 18:31:41, 57.7, 22.5, 
05/22/2023, 18:31:42, 57.7, 22.5, 
05/22/2023, 18:31:43, 57.7, 22.5, 
05/22/2023, 18:31:44, 57.7, 22.5, 
05/22/2023, 18:31:45, 57.7, 22.5, 
05/22/2023, 18:31:46, 57.7, 22.5, 
05/22/2023, 18:31:47, 57.7, 22.5, 
05/22/2023, 18:31:48, 57.7, 22.5, 
05/22/2023, 18:31:49, 57.7, 22.5, 
05/22/2023, 18:31:50, 57.7, 22.5, 
05/22/2023, 18:31:51, 57.7, 22.5, 
05/22/2023, 18:31:52, 57.7, 22.5, 
05/22/2023, 18:31:53, 57.7, 22.5, 
05/22/2023, 18:31:54, 57.7, 22.5, 
05/22/2023, 18:31:55, 57.7, 22.5, 
05/22/2023, 18:31:56, 57.7, 22.5, 
05/22/2023, 18:31:57, 57.7, 22.5, 
05/22/2023, 18:31:58, 57.7, 22.5, 
05/22/2023, 18:31:59, 57.7, 22.5, 
05/22/2023, 18:32:00, 57.7, 22.5, 
05/22/2023, 18:32:01, 57.7, 22.5, 
05/22/2023, 18:32:02, 57.7, 22.5, 
05/22/2023, 18:32:04, 57.7, 22.5, 
05/22/2023, 18:32:05, 57.7, 22.5, 
05/22/2023, 18:32:06, 57.7, 22.5, 
05/22/2023, 18:32:07, 57.7, 22.5, 
05/22/2023, 18:32:08, 57.7, 22.5, 
05/22/2023, 18:32:09, 57.8, 22.5, 
05/22/2023, 18:32:10, 57.8, 22.5, 
05/22/2023, 18:32:11, 57.8, 22.5, 
05/22/2023, 18:32:12, 57.8, 22.5, 
05/22/2023, 18:32:13, 57.8, 22.5, 
05/22/2023, 18:32:14, 57.8, 22.5, 
05/22/2023, 18:32:15, 57.8, 22.5, 
05/22/2023, 18:32:16, 57.8, 22.5, 
05/22/2023, 18:32:17, 57.8, 22.5, 
05/22/2023, 18:32:18, 57.8, 22.5, 
05/22/2023, 18:32:19, 57.8, 22.5, 
05/22/2023, 18:32:20, 57.8, 22.5, 
05/22/2023, 18:32:21, 57.8, 22.5, 
05/22/2023, 18:32:22, 57.8, 22.5, 
05/22/2023, 18:32:23, 57.8, 22.5, 
05/22/2023, 18:32:24, 57.8, 22.5, 
05/22/2023, 18:32:25, 57.8, 22.5, 
05/22/2023, 18:32:26, 57.8, 22.5, 
05/22/2023, 18:32:27, 57.8, 22.5, 
05/22/2023, 18:32:28, 57.8, 22.5, 
05/22/2023, 18:32:29, 57.8, 22.5, 
05/22/2023, 18:32:30, 57.8, 22.5, 
05/22/2023, 18:32:31, 57.8, 22.5, 
05/22/2023, 18:32:32, 57.8, 22.5, 
05/22/2023, 18:32:33, 57.8, 22.5, 
05/22/2023, 18:32:34, 57.8, 22.5, 
05/22/2023, 18:32:35, 57.8, 22.5, 
05/22/2023, 18:32:36, 57.8, 22.5, 
05/22/2023, 18:32:37, 57.8, 22.5, 
05/22/2023, 18:32:38, 57.8, 22.5, 
05/22/2023, 18:32:39, 57.8, 22.5, 
05/22/2023, 18:32:40, 57.8, 22.5, 
05/22/2023, 18:32:41, 57.8, 22.5, 
05/22/2023, 18:32:42, 57.8, 22.5, 
05/22/2023, 18:32:43, 57.8, 22.5, 
05/22/2023, 18:32:44, 57.8, 22.5, 
05/22/2023, 18:32:45, 57.8, 22.5, 
05/22/2023, 18:32:46, 57.8, 22.5, 
05/22/2023, 18:32:47, 57.8, 22.5, 
05/22/2023, 18:32:48, 57.8, 22.5, 
05/22/2023, 18:32:49, 57.8, 22.5, 
05/22/2023, 18:32:50, 57.8, 22.5, 
05/22/2023, 18:32:51, 57.8, 22.5, 
05/22/2023, 18:32:52, 57.8, 22.5, 
05/22/2023, 18:32:53, 57.8, 22.5, 
05/22/2023, 18:32:54, 57.8, 22.5, 
05/22/2023, 18:32:55, 57.8, 22.5, 
05/22/2023, 18:32:56, 57.8, 22.5, 
05/22/2023, 18:32:57, 57.8, 22.5, 
05/22/2023, 18:32:58, 57.8, 22.5, 
05/22/2023, 18:32:59, 57.8, 22.5, 
05/22/2023, 18:33:00, 57.8, 22.5, 
05/22/2023, 18:33:01, 57.8, 22.5, 
05/22/2023, 18:33:02, 57.9, 22.5, 
05/22/2023, 18:33:03, 57.9, 22.5, 
05/22/2023, 18:33:04, 57.9, 22.5, 
05/22/2023, 18:33:05, 57.9, 22.5, 
05/22/2023, 18:33:06, 57.9, 22.5, 
05/22/2023, 18:33:07, 57.9, 22.5, 
05/22/2023, 18:33:08, 57.9, 22.5, 
05/22/2023, 18:33:09, 57.9, 22.5, 
05/22/2023, 18:33:10, 57.9, 22.5, 
05/22/2023, 18:33:11, 57.9, 22.5, 
05/22/2023, 18:33:12, 57.9, 22.5, 
05/22/2023, 18:33:13, 57.9, 22.5, 
05/22/2023, 18:33:14, 57.9, 22.5, 
05/22/2023, 18:33:15, 57.9, 22.5, 
05/22/2023, 18:33:16, 57.9, 22.5, 
05/22/2023, 18:33:17, 57.9, 22.5, 
05/22/2023, 18:33:18, 57.9, 22.5, 
05/22/2023, 18:33:19, 57.9, 22.5, 
05/22/2023, 18:33:20, 57.9, 22.5, 
05/22/2023, 18:33:21, 57.9, 22.5, 
05/22/2023, 18:33:22, 57.9, 22.5, 
05/22/2023, 18:33:23, 57.9, 22.5, 
05/22/2023, 18:33:24, 57.9, 22.5, 
05/22/2023, 18:33:25, 57.9, 22.5, 
05/22/2023, 18:33:26, 57.9, 22.5, 
05/22/2023, 18:33:27, 57.9, 22.5, 
05/22/2023, 18:33:28, 57.9, 22.5, 
05/22/2023, 18:33:29, 57.9, 22.5, 
05/22/2023, 18:33:30, 57.9, 22.5, 
05/22/2023, 18:33:31, 57.9, 22.5, 
05/22/2023, 18:33:32, 57.9, 22.5, 
05/22/2023, 18:33:33, 57.9, 22.5, 
05/22/2023, 18:33:34, 57.9, 22.5, 
05/22/2023, 18:33:35, 57.9, 22.5, 
05/22/2023, 18:33:36, 57.9, 22.5, 
05/22/2023, 18:33:37, 57.9, 22.5, 
05/22/2023, 18:33:38, 57.9, 22.5, 
05/22/2023, 18:33:39, 57.9, 22.5, 
05/22/2023, 18:33:40, 57.9, 22.5, 
05/22/2023, 18:33:41, 57.9, 22.5, 
05/22/2023, 18:33:42, 57.9, 22.5, 
05/22/2023, 18:33:43, 57.9, 22.5, 
05/22/2023, 18:33:44, 57.9, 22.5, 
05/22/2023, 18:33:45, 57.9, 22.5, 
05/22/2023, 18:33:46, 57.9, 22.5, 
05/22/2023, 18:33:47, 57.9, 22.5, 
05/22/2023, 18:33:48, 57.9, 22.5, 
05/22/2023, 18:33:49, 57.9, 22.5, 
05/22/2023, 18:33:50, 57.9, 22.5, 
05/22/2023, 18:33:51, 57.9, 22.5, 
05/22/2023, 18:33:52, 58.0, 22.5, 
05/22/2023, 18:33:53, 58.0, 22.5, 
05/22/2023, 18:33:54, 57.9, 22.5, 
05/22/2023, 18:33:55, 57.9, 22.5, 
05/22/2023, 18:33:56, 58.0, 22.5, 
05/22/2023, 18:33:57, 58.0, 22.5, 
05/22/2023, 18:33:58, 58.0, 22.5, 
05/22/2023, 18:33:59, 58.0, 22.5, 
05/22/2023, 18:34:00, 58.0, 22.5, 
05/22/2023, 18:34:01, 58.0, 22.5, 
05/22/2023, 18:34:02, 58.0, 22.5, 
05/22/2023, 18:34:03, 58.0, 22.5, 
05/22/2023, 18:34:04, 58.0, 22.5, 
05/22/2023, 18:34:06, 58.0, 22.5, 
05/22/2023, 18:34:07, 58.0, 22.5, 
05/22/2023, 18:34:08, 57.9, 22.5, 
05/22/2023, 18:34:09, 57.9, 22.5, 
05/22/2023, 18:34:10, 57.9, 22.5, 
05/22/2023, 18:34:11, 57.9, 22.5, 
05/22/2023, 18:34:12, 58.0, 22.5, 
05/22/2023, 18:34:13, 58.0, 22.5, 
05/22/2023, 18:34:14, 58.0, 22.5, 
05/22/2023, 18:34:15, 58.0, 22.5, 
05/22/2023, 18:34:16, 58.0, 22.5, 
05/22/2023, 18:34:17, 57.9, 22.5, 
05/22/2023, 18:34:18, 57.9, 22.5, 
05/22/2023, 18:34:19, 57.9, 22.5, 
