Relative Humidity and Temperature Data
TSI Model RHT3000
Date, Time, RH, Temp
10/03/2022, 16:47:21, 81.9, 23.7, 
10/03/2022, 16:47:22, 81.9, 23.7, 
10/03/2022, 16:47:23, 81.9, 23.7, 
10/03/2022, 16:47:24, 81.9, 23.7, 
10/03/2022, 16:47:25, 81.9, 23.7, 
10/03/2022, 16:47:26, 81.9, 23.7, 
10/03/2022, 16:47:27, 81.9, 23.7, 
10/03/2022, 16:47:28, 81.9, 23.7, 
10/03/2022, 16:47:29, 81.9, 23.7, 
10/03/2022, 16:47:30, 81.9, 23.7, 
10/03/2022, 16:47:31, 81.9, 23.7, 
10/03/2022, 16:47:32, 81.9, 23.7, 
10/03/2022, 16:47:33, 81.9, 23.7, 
10/03/2022, 16:47:34, 81.9, 23.7, 
10/03/2022, 16:47:35, 81.9, 23.7, 
10/03/2022, 16:47:36, 81.9, 23.7, 
10/03/2022, 16:47:37, 81.9, 23.7, 
10/03/2022, 16:47:38, 81.9, 23.7, 
10/03/2022, 16:47:39, 81.9, 23.7, 
10/03/2022, 16:47:40, 81.9, 23.7, 
10/03/2022, 16:47:41, 81.9, 23.7, 
10/03/2022, 16:47:42, 81.9, 23.7, 
10/03/2022, 16:47:43, 81.9, 23.7, 
10/03/2022, 16:47:44, 81.9, 23.7, 
10/03/2022, 16:47:45, 81.9, 23.7, 
10/03/2022, 16:47:46, 81.9, 23.7, 
10/03/2022, 16:47:47, 81.9, 23.7, 
10/03/2022, 16:47:48, 81.9, 23.7, 
10/03/2022, 16:47:49, 81.9, 23.7, 
10/03/2022, 16:47:50, 81.9, 23.7, 
10/03/2022, 16:47:51, 81.9, 23.7, 
10/03/2022, 16:47:52, 81.9, 23.7, 
10/03/2022, 16:47:53, 81.9, 23.7, 
10/03/2022, 16:47:54, 81.9, 23.7, 
10/03/2022, 16:47:55, 81.9, 23.7, 
10/03/2022, 16:47:56, 81.9, 23.7, 
10/03/2022, 16:47:57, 81.9, 23.7, 
10/03/2022, 16:47:58, 81.9, 23.7, 
10/03/2022, 16:47:59, 81.9, 23.7, 
10/03/2022, 16:48:00, 81.9, 23.7, 
10/03/2022, 16:48:01, 81.9, 23.7, 
10/03/2022, 16:48:02, 81.9, 23.7, 
10/03/2022, 16:48:03, 81.9, 23.7, 
10/03/2022, 16:48:04, 81.9, 23.7, 
10/03/2022, 16:48:05, 81.9, 23.7, 
10/03/2022, 16:48:06, 81.9, 23.7, 
10/03/2022, 16:48:07, 81.9, 23.7, 
10/03/2022, 16:48:08, 81.9, 23.7, 
10/03/2022, 16:48:10, 81.9, 23.7, 
10/03/2022, 16:48:11, 81.9, 23.7, 
10/03/2022, 16:48:12, 81.9, 23.7, 
10/03/2022, 16:48:13, 81.9, 23.7, 
10/03/2022, 16:48:14, 81.9, 23.7, 
10/03/2022, 16:48:15, 81.9, 23.7, 
10/03/2022, 16:48:16, 81.9, 23.7, 
10/03/2022, 16:48:17, 81.9, 23.7, 
10/03/2022, 16:48:18, 81.9, 23.7, 
10/03/2022, 16:48:19, 81.9, 23.7, 
10/03/2022, 16:48:20, 81.9, 23.7, 
10/03/2022, 16:48:21, 81.9, 23.7, 
10/03/2022, 16:48:22, 81.9, 23.7, 
10/03/2022, 16:48:23, 81.9, 23.7, 
10/03/2022, 16:48:24, 81.9, 23.7, 
10/03/2022, 16:48:25, 81.9, 23.7, 
10/03/2022, 16:48:26, 81.9, 23.7, 
10/03/2022, 16:48:27, 81.9, 23.7, 
10/03/2022, 16:48:28, 81.9, 23.7, 
10/03/2022, 16:48:29, 81.9, 23.7, 
10/03/2022, 16:48:30, 81.9, 23.7, 
10/03/2022, 16:48:31, 81.9, 23.7, 
10/03/2022, 16:48:32, 81.9, 23.7, 
10/03/2022, 16:48:33, 81.9, 23.7, 
10/03/2022, 16:48:34, 81.9, 23.7, 
10/03/2022, 16:48:35, 81.9, 23.7, 
10/03/2022, 16:48:36, 81.9, 23.7, 
10/03/2022, 16:48:37, 81.9, 23.7, 
10/03/2022, 16:48:38, 81.9, 23.7, 
10/03/2022, 16:48:39, 81.9, 23.7, 
10/03/2022, 16:48:40, 81.9, 23.7, 
10/03/2022, 16:48:41, 81.9, 23.7, 
10/03/2022, 16:48:42, 81.9, 23.7, 
10/03/2022, 16:48:43, 81.9, 23.7, 
10/03/2022, 16:48:44, 81.9, 23.7, 
10/03/2022, 16:48:45, 81.9, 23.7, 
10/03/2022, 16:48:46, 81.9, 23.7, 
10/03/2022, 16:48:47, 81.9, 23.7, 
10/03/2022, 16:48:48, 81.9, 23.7, 
10/03/2022, 16:48:49, 81.9, 23.7, 
10/03/2022, 16:48:50, 81.9, 23.7, 
10/03/2022, 16:48:51, 81.9, 23.7, 
10/03/2022, 16:48:52, 81.9, 23.7, 
10/03/2022, 16:48:53, 81.9, 23.7, 
10/03/2022, 16:48:54, 81.9, 23.7, 
10/03/2022, 16:48:55, 81.9, 23.7, 
10/03/2022, 16:48:56, 81.9, 23.7, 
10/03/2022, 16:48:57, 81.9, 23.7, 
10/03/2022, 16:48:58, 81.9, 23.7, 
10/03/2022, 16:48:59, 81.9, 23.7, 
10/03/2022, 16:49:00, 81.9, 23.7, 
10/03/2022, 16:49:01, 81.9, 23.7, 
10/03/2022, 16:49:02, 81.9, 23.7, 
10/03/2022, 16:49:03, 81.9, 23.7, 
10/03/2022, 16:49:04, 81.9, 23.7, 
10/03/2022, 16:49:05, 81.9, 23.7, 
10/03/2022, 16:49:06, 81.9, 23.7, 
10/03/2022, 16:49:07, 81.9, 23.7, 
10/03/2022, 16:49:08, 81.9, 23.7, 
10/03/2022, 16:49:09, 81.9, 23.7, 
10/03/2022, 16:49:10, 81.9, 23.7, 
10/03/2022, 16:49:11, 81.9, 23.7, 
10/03/2022, 16:49:12, 81.9, 23.7, 
10/03/2022, 16:49:13, 81.9, 23.7, 
10/03/2022, 16:49:14, 81.9, 23.7, 
10/03/2022, 16:49:15, 81.9, 23.7, 
10/03/2022, 16:49:16, 81.9, 23.7, 
10/03/2022, 16:49:17, 81.9, 23.7, 
10/03/2022, 16:49:18, 81.9, 23.7, 
10/03/2022, 16:49:19, 81.9, 23.7, 
10/03/2022, 16:49:20, 81.9, 23.7, 
10/03/2022, 16:49:21, 81.9, 23.7, 
10/03/2022, 16:49:22, 81.9, 23.7, 
10/03/2022, 16:49:23, 81.9, 23.7, 
10/03/2022, 16:49:24, 81.9, 23.7, 
10/03/2022, 16:49:25, 81.9, 23.7, 
10/03/2022, 16:49:26, 81.9, 23.7, 
10/03/2022, 16:49:27, 81.9, 23.7, 
10/03/2022, 16:49:28, 81.9, 23.7, 
10/03/2022, 16:49:29, 81.9, 23.7, 
10/03/2022, 16:49:30, 81.9, 23.7, 
10/03/2022, 16:49:31, 81.9, 23.7, 
10/03/2022, 16:49:32, 81.9, 23.7, 
10/03/2022, 16:49:33, 81.9, 23.7, 
10/03/2022, 16:49:34, 81.9, 23.7, 
10/03/2022, 16:49:35, 81.9, 23.7, 
10/03/2022, 16:49:36, 81.9, 23.7, 
10/03/2022, 16:49:37, 81.9, 23.7, 
10/03/2022, 16:49:38, 81.9, 23.7, 
10/03/2022, 16:49:39, 81.9, 23.7, 
10/03/2022, 16:49:40, 81.9, 23.7, 
10/03/2022, 16:49:41, 81.9, 23.7, 
10/03/2022, 16:49:42, 81.9, 23.7, 
10/03/2022, 16:49:43, 81.9, 23.7, 
10/03/2022, 16:49:44, 81.9, 23.7, 
10/03/2022, 16:49:45, 81.9, 23.7, 
10/03/2022, 16:49:46, 81.9, 23.7, 
10/03/2022, 16:49:47, 81.9, 23.7, 
10/03/2022, 16:49:48, 81.9, 23.7, 
10/03/2022, 16:49:49, 81.9, 23.7, 
10/03/2022, 16:49:50, 81.9, 23.7, 
10/03/2022, 16:49:51, 81.9, 23.7, 
10/03/2022, 16:49:52, 81.9, 23.7, 
10/03/2022, 16:49:53, 81.9, 23.7, 
10/03/2022, 16:49:54, 81.9, 23.7, 
10/03/2022, 16:49:55, 81.9, 23.7, 
10/03/2022, 16:49:56, 81.9, 23.7, 
10/03/2022, 16:49:57, 81.9, 23.7, 
10/03/2022, 16:49:58, 81.9, 23.7, 
10/03/2022, 16:49:59, 81.9, 23.7, 
10/03/2022, 16:50:00, 81.9, 23.7, 
10/03/2022, 16:50:01, 81.9, 23.7, 
10/03/2022, 16:50:02, 81.9, 23.7, 
10/03/2022, 16:50:03, 81.9, 23.7, 
10/03/2022, 16:50:04, 81.9, 23.7, 
10/03/2022, 16:50:05, 81.9, 23.7, 
10/03/2022, 16:50:06, 81.9, 23.7, 
10/03/2022, 16:50:07, 81.9, 23.7, 
10/03/2022, 16:50:08, 81.9, 23.7, 
10/03/2022, 16:50:09, 81.9, 23.7, 
10/03/2022, 16:50:10, 81.9, 23.7, 
10/03/2022, 16:50:11, 81.9, 23.7, 
10/03/2022, 16:50:12, 81.9, 23.7, 
10/03/2022, 16:50:13, 81.9, 23.7, 
10/03/2022, 16:50:14, 81.9, 23.7, 
10/03/2022, 16:50:15, 81.9, 23.7, 
10/03/2022, 16:50:16, 81.9, 23.7, 
10/03/2022, 16:50:17, 81.9, 23.7, 
10/03/2022, 16:50:18, 81.9, 23.7, 
10/03/2022, 16:50:19, 81.9, 23.7, 
10/03/2022, 16:50:20, 81.9, 23.7, 
10/03/2022, 16:50:21, 81.9, 23.7, 
10/03/2022, 16:50:22, 81.9, 23.7, 
10/03/2022, 16:50:23, 81.9, 23.7, 
10/03/2022, 16:50:24, 81.9, 23.7, 
10/03/2022, 16:50:25, 81.9, 23.7, 
10/03/2022, 16:50:26, 81.9, 23.7, 
10/03/2022, 16:50:28, 81.9, 23.7, 
10/03/2022, 16:50:29, 81.9, 23.7, 
10/03/2022, 16:50:30, 81.9, 23.7, 
10/03/2022, 16:50:31, 81.9, 23.7, 
10/03/2022, 16:50:32, 81.9, 23.7, 
10/03/2022, 16:50:33, 81.9, 23.7, 
10/03/2022, 16:50:34, 81.9, 23.7, 
10/03/2022, 16:50:35, 81.9, 23.7, 
10/03/2022, 16:50:36, 81.9, 23.7, 
10/03/2022, 16:50:37, 81.9, 23.7, 
10/03/2022, 16:50:38, 81.9, 23.7, 
10/03/2022, 16:50:39, 81.9, 23.7, 
10/03/2022, 16:50:40, 81.9, 23.7, 
10/03/2022, 16:50:41, 81.9, 23.7, 
10/03/2022, 16:50:42, 81.9, 23.7, 
10/03/2022, 16:50:43, 81.9, 23.7, 
10/03/2022, 16:50:44, 81.9, 23.7, 
10/03/2022, 16:50:45, 81.9, 23.7, 
10/03/2022, 16:50:46, 81.9, 23.7, 
10/03/2022, 16:50:47, 81.9, 23.7, 
10/03/2022, 16:50:48, 81.9, 23.7, 
10/03/2022, 16:50:49, 81.9, 23.7, 
10/03/2022, 16:50:50, 81.9, 23.7, 
10/03/2022, 16:50:51, 81.9, 23.7, 
10/03/2022, 16:50:52, 81.9, 23.7, 
10/03/2022, 16:50:53, 81.9, 23.7, 
10/03/2022, 16:50:54, 81.9, 23.7, 
10/03/2022, 16:50:55, 81.9, 23.7, 
10/03/2022, 16:50:56, 81.9, 23.7, 
10/03/2022, 16:50:57, 81.9, 23.7, 
10/03/2022, 16:50:58, 81.9, 23.7, 
10/03/2022, 16:50:59, 81.9, 23.7, 
10/03/2022, 16:51:00, 81.9, 23.7, 
10/03/2022, 16:51:01, 81.9, 23.7, 
10/03/2022, 16:51:02, 81.9, 23.7, 
10/03/2022, 16:51:03, 81.9, 23.7, 
10/03/2022, 16:51:04, 81.9, 23.7, 
10/03/2022, 16:51:05, 81.9, 23.7, 
10/03/2022, 16:51:06, 81.9, 23.7, 
10/03/2022, 16:51:07, 81.9, 23.7, 
10/03/2022, 16:51:08, 81.9, 23.7, 
10/03/2022, 16:51:09, 81.9, 23.7, 
10/03/2022, 16:51:10, 81.9, 23.7, 
10/03/2022, 16:51:11, 81.9, 23.7, 
10/03/2022, 16:51:12, 81.9, 23.7, 
10/03/2022, 16:51:13, 81.9, 23.7, 
10/03/2022, 16:51:14, 81.9, 23.7, 
10/03/2022, 16:51:15, 81.9, 23.7, 
10/03/2022, 16:51:16, 81.9, 23.7, 
10/03/2022, 16:51:17, 81.9, 23.7, 
10/03/2022, 16:51:18, 81.9, 23.7, 
10/03/2022, 16:51:19, 81.9, 23.7, 
10/03/2022, 16:51:20, 81.9, 23.7, 
10/03/2022, 16:51:21, 81.9, 23.7, 
10/03/2022, 16:51:22, 81.9, 23.7, 
10/03/2022, 16:51:23, 81.9, 23.7, 
10/03/2022, 16:51:24, 81.9, 23.7, 
10/03/2022, 16:51:25, 81.9, 23.7, 
10/03/2022, 16:51:26, 81.9, 23.7, 
10/03/2022, 16:51:27, 81.9, 23.7, 
10/03/2022, 16:51:28, 81.9, 23.7, 
10/03/2022, 16:51:29, 81.9, 23.7, 
10/03/2022, 16:51:30, 81.9, 23.7, 
10/03/2022, 16:51:31, 81.9, 23.7, 
10/03/2022, 16:51:32, 81.9, 23.7, 
10/03/2022, 16:51:33, 81.9, 23.7, 
10/03/2022, 16:51:34, 81.9, 23.7, 
10/03/2022, 16:51:35, 81.9, 23.7, 
10/03/2022, 16:51:36, 81.9, 23.7, 
10/03/2022, 16:51:37, 81.9, 23.7, 
10/03/2022, 16:51:38, 81.9, 23.7, 
10/03/2022, 16:51:39, 81.9, 23.7, 
10/03/2022, 16:51:40, 81.9, 23.7, 
10/03/2022, 16:51:41, 81.9, 23.7, 
10/03/2022, 16:51:42, 81.9, 23.7, 
10/03/2022, 16:51:43, 81.9, 23.7, 
10/03/2022, 16:51:44, 81.9, 23.7, 
10/03/2022, 16:51:45, 81.9, 23.7, 
10/03/2022, 16:51:46, 81.9, 23.7, 
10/03/2022, 16:51:47, 81.9, 23.7, 
10/03/2022, 16:51:48, 81.9, 23.7, 
10/03/2022, 16:51:49, 81.9, 23.7, 
10/03/2022, 16:51:50, 81.9, 23.7, 
10/03/2022, 16:51:51, 81.9, 23.7, 
10/03/2022, 16:51:52, 81.9, 23.7, 
10/03/2022, 16:51:53, 81.9, 23.7, 
10/03/2022, 16:51:54, 81.9, 23.7, 
10/03/2022, 16:51:55, 81.9, 23.7, 
10/03/2022, 16:51:56, 81.9, 23.7, 
10/03/2022, 16:51:57, 81.9, 23.7, 
10/03/2022, 16:51:58, 81.9, 23.7, 
10/03/2022, 16:51:59, 81.9, 23.7, 
10/03/2022, 16:52:00, 81.9, 23.7, 
10/03/2022, 16:52:01, 81.9, 23.7, 
10/03/2022, 16:52:02, 81.9, 23.7, 
10/03/2022, 16:52:03, 81.9, 23.7, 
10/03/2022, 16:52:04, 81.9, 23.7, 
10/03/2022, 16:52:05, 81.9, 23.7, 
10/03/2022, 16:52:06, 81.9, 23.7, 
10/03/2022, 16:52:07, 81.9, 23.7, 
10/03/2022, 16:52:08, 81.9, 23.7, 
10/03/2022, 16:52:09, 81.9, 23.7, 
10/03/2022, 16:52:10, 81.9, 23.7, 
10/03/2022, 16:52:11, 81.9, 23.7, 
10/03/2022, 16:52:12, 81.9, 23.7, 
10/03/2022, 16:52:13, 81.9, 23.7, 
10/03/2022, 16:52:14, 81.9, 23.7, 
10/03/2022, 16:52:15, 81.9, 23.7, 
10/03/2022, 16:52:16, 81.9, 23.7, 
10/03/2022, 16:52:17, 81.9, 23.7, 
10/03/2022, 16:52:18, 81.9, 23.7, 
10/03/2022, 16:52:19, 81.9, 23.7, 
10/03/2022, 16:52:20, 81.9, 23.7, 
10/03/2022, 16:52:21, 81.9, 23.7, 
10/03/2022, 16:52:22, 81.9, 23.7, 
10/03/2022, 16:52:23, 81.9, 23.7, 
10/03/2022, 16:52:24, 81.9, 23.7, 
10/03/2022, 16:52:25, 81.9, 23.7, 
10/03/2022, 16:52:26, 81.9, 23.7, 
10/03/2022, 16:52:27, 81.9, 23.7, 
10/03/2022, 16:52:28, 81.9, 23.7, 
10/03/2022, 16:52:29, 81.9, 23.7, 
10/03/2022, 16:52:30, 81.9, 23.7, 
10/03/2022, 16:52:31, 81.9, 23.7, 
10/03/2022, 16:52:32, 81.9, 23.7, 
10/03/2022, 16:52:33, 81.9, 23.7, 
10/03/2022, 16:52:34, 81.9, 23.7, 
10/03/2022, 16:52:35, 81.9, 23.7, 
10/03/2022, 16:52:37, 81.9, 23.7, 
10/03/2022, 16:52:38, 81.9, 23.7, 
10/03/2022, 16:52:39, 81.9, 23.7, 
10/03/2022, 16:52:40, 81.9, 23.7, 
10/03/2022, 16:52:41, 81.9, 23.7, 
10/03/2022, 16:52:42, 81.9, 23.7, 
10/03/2022, 16:52:43, 81.9, 23.7, 
10/03/2022, 16:52:44, 81.9, 23.7, 
10/03/2022, 16:52:45, 81.9, 23.7, 
10/03/2022, 16:52:46, 81.9, 23.7, 
10/03/2022, 16:52:47, 81.9, 23.7, 
10/03/2022, 16:52:48, 81.9, 23.7, 
10/03/2022, 16:52:49, 81.9, 23.7, 
10/03/2022, 16:52:50, 81.9, 23.7, 
10/03/2022, 16:52:51, 81.9, 23.7, 
10/03/2022, 16:52:52, 81.9, 23.7, 
10/03/2022, 16:52:53, 81.9, 23.7, 
10/03/2022, 16:52:54, 81.9, 23.7, 
10/03/2022, 16:52:55, 81.9, 23.7, 
10/03/2022, 16:52:56, 81.9, 23.7, 
10/03/2022, 16:52:57, 81.9, 23.7, 
10/03/2022, 16:52:58, 81.9, 23.7, 
10/03/2022, 16:52:59, 81.9, 23.7, 
10/03/2022, 16:53:00, 81.9, 23.7, 
10/03/2022, 16:53:01, 81.9, 23.7, 
10/03/2022, 16:53:02, 81.9, 23.7, 
10/03/2022, 16:53:03, 81.9, 23.7, 
10/03/2022, 16:53:04, 81.9, 23.7, 
10/03/2022, 16:53:05, 81.9, 23.7, 
10/03/2022, 16:53:06, 81.9, 23.7, 
10/03/2022, 16:53:07, 81.9, 23.7, 
10/03/2022, 16:53:08, 81.9, 23.7, 
10/03/2022, 16:53:09, 81.9, 23.7, 
10/03/2022, 16:53:10, 81.9, 23.7, 
10/03/2022, 16:53:11, 81.9, 23.7, 
10/03/2022, 16:53:12, 81.9, 23.7, 
10/03/2022, 16:53:13, 81.9, 23.7, 
10/03/2022, 16:53:14, 81.9, 23.7, 
10/03/2022, 16:53:15, 81.9, 23.7, 
10/03/2022, 16:53:16, 81.9, 23.7, 
10/03/2022, 16:53:17, 81.9, 23.7, 
10/03/2022, 16:53:18, 81.9, 23.7, 
10/03/2022, 16:53:19, 81.9, 23.7, 
10/03/2022, 16:53:20, 81.9, 23.7, 
10/03/2022, 16:53:21, 81.9, 23.7, 
10/03/2022, 16:53:22, 81.9, 23.7, 
10/03/2022, 16:53:23, 81.9, 23.7, 
10/03/2022, 16:53:24, 81.9, 23.7, 
10/03/2022, 16:53:25, 81.9, 23.7, 
10/03/2022, 16:53:26, 81.9, 23.7, 
10/03/2022, 16:53:27, 81.9, 23.7, 
10/03/2022, 16:53:28, 81.9, 23.7, 
10/03/2022, 16:53:29, 81.9, 23.7, 
10/03/2022, 16:53:30, 81.9, 23.7, 
10/03/2022, 16:53:31, 81.9, 23.7, 
10/03/2022, 16:53:32, 81.9, 23.7, 
10/03/2022, 16:53:33, 81.9, 23.7, 
10/03/2022, 16:53:34, 81.9, 23.7, 
10/03/2022, 16:53:35, 81.9, 23.7, 
10/03/2022, 16:53:36, 81.9, 23.7, 
10/03/2022, 16:53:37, 81.9, 23.7, 
10/03/2022, 16:53:38, 81.9, 23.7, 
10/03/2022, 16:53:39, 81.9, 23.7, 
10/03/2022, 16:53:40, 81.9, 23.7, 
10/03/2022, 16:53:41, 81.9, 23.7, 
10/03/2022, 16:53:42, 81.9, 23.7, 
10/03/2022, 16:53:43, 81.9, 23.7, 
10/03/2022, 16:53:44, 81.9, 23.7, 
10/03/2022, 16:53:45, 81.9, 23.7, 
10/03/2022, 16:53:46, 81.9, 23.7, 
10/03/2022, 16:53:47, 81.9, 23.7, 
10/03/2022, 16:53:48, 81.9, 23.7, 
10/03/2022, 16:53:49, 81.9, 23.7, 
10/03/2022, 16:53:50, 81.9, 23.7, 
10/03/2022, 16:53:51, 81.9, 23.7, 
10/03/2022, 16:53:52, 81.9, 23.7, 
10/03/2022, 16:53:53, 81.9, 23.7, 
10/03/2022, 16:53:54, 81.9, 23.7, 
10/03/2022, 16:53:55, 81.9, 23.7, 
10/03/2022, 16:53:56, 81.9, 23.7, 
10/03/2022, 16:53:57, 81.9, 23.7, 
10/03/2022, 16:53:58, 81.9, 23.7, 
10/03/2022, 16:53:59, 81.9, 23.7, 
10/03/2022, 16:54:00, 81.9, 23.7, 
10/03/2022, 16:54:01, 81.9, 23.7, 
10/03/2022, 16:54:02, 81.9, 23.7, 
10/03/2022, 16:54:03, 81.9, 23.7, 
10/03/2022, 16:54:04, 81.9, 23.7, 
10/03/2022, 16:54:05, 81.9, 23.7, 
10/03/2022, 16:54:06, 81.9, 23.7, 
10/03/2022, 16:54:07, 81.9, 23.7, 
10/03/2022, 16:54:08, 81.9, 23.7, 
10/03/2022, 16:54:09, 81.9, 23.7, 
10/03/2022, 16:54:10, 81.9, 23.7, 
10/03/2022, 16:54:11, 81.9, 23.7, 
10/03/2022, 16:54:12, 81.9, 23.7, 
10/03/2022, 16:54:13, 81.9, 23.7, 
10/03/2022, 16:54:14, 81.9, 23.7, 
10/03/2022, 16:54:15, 81.9, 23.7, 
10/03/2022, 16:54:16, 81.9, 23.7, 
10/03/2022, 16:54:17, 81.9, 23.7, 
10/03/2022, 16:54:18, 81.9, 23.7, 
10/03/2022, 16:54:19, 81.9, 23.7, 
10/03/2022, 16:54:20, 81.9, 23.7, 
10/03/2022, 16:54:21, 81.9, 23.7, 
10/03/2022, 16:54:22, 81.9, 23.7, 
10/03/2022, 16:54:23, 81.9, 23.7, 
10/03/2022, 16:54:24, 81.9, 23.7, 
10/03/2022, 16:54:25, 81.9, 23.7, 
10/03/2022, 16:54:26, 81.9, 23.7, 
10/03/2022, 16:54:27, 81.9, 23.7, 
10/03/2022, 16:54:28, 81.9, 23.7, 
10/03/2022, 16:54:29, 81.9, 23.7, 
10/03/2022, 16:54:30, 81.9, 23.7, 
10/03/2022, 16:54:31, 81.9, 23.7, 
10/03/2022, 16:54:32, 81.9, 23.7, 
10/03/2022, 16:54:33, 81.9, 23.7, 
10/03/2022, 16:54:34, 81.9, 23.7, 
10/03/2022, 16:54:35, 81.9, 23.7, 
10/03/2022, 16:54:36, 81.9, 23.7, 
10/03/2022, 16:54:37, 81.9, 23.7, 
10/03/2022, 16:54:38, 81.9, 23.7, 
10/03/2022, 16:54:39, 81.9, 23.7, 
10/03/2022, 16:54:40, 81.9, 23.7, 
10/03/2022, 16:54:41, 81.9, 23.7, 
10/03/2022, 16:54:42, 81.9, 23.7, 
10/03/2022, 16:54:43, 81.9, 23.7, 
10/03/2022, 16:54:44, 81.9, 23.7, 
10/03/2022, 16:54:46, 81.9, 23.7, 
10/03/2022, 16:54:47, 81.9, 23.7, 
10/03/2022, 16:54:48, 81.9, 23.7, 
10/03/2022, 16:54:49, 81.9, 23.7, 
10/03/2022, 16:54:50, 81.9, 23.7, 
10/03/2022, 16:54:51, 81.9, 23.7, 
10/03/2022, 16:54:52, 81.9, 23.7, 
10/03/2022, 16:54:53, 81.9, 23.7, 
10/03/2022, 16:54:54, 81.9, 23.7, 
10/03/2022, 16:54:55, 81.9, 23.7, 
10/03/2022, 16:54:56, 81.9, 23.7, 
10/03/2022, 16:54:57, 81.9, 23.7, 
10/03/2022, 16:54:58, 81.9, 23.7, 
10/03/2022, 16:54:59, 81.9, 23.7, 
10/03/2022, 16:55:00, 81.9, 23.7, 
10/03/2022, 16:55:01, 81.9, 23.7, 
10/03/2022, 16:55:02, 81.9, 23.7, 
10/03/2022, 16:55:03, 81.9, 23.7, 
10/03/2022, 16:55:04, 81.9, 23.7, 
10/03/2022, 16:55:05, 81.9, 23.7, 
10/03/2022, 16:55:06, 81.9, 23.7, 
10/03/2022, 16:55:07, 81.9, 23.7, 
10/03/2022, 16:55:08, 81.9, 23.7, 
10/03/2022, 16:55:09, 81.9, 23.7, 
10/03/2022, 16:55:10, 81.9, 23.7, 
10/03/2022, 16:55:11, 81.9, 23.7, 
10/03/2022, 16:55:12, 81.9, 23.7, 
10/03/2022, 16:55:13, 81.9, 23.7, 
10/03/2022, 16:55:14, 81.9, 23.7, 
10/03/2022, 16:55:15, 81.9, 23.7, 
10/03/2022, 16:55:16, 81.9, 23.7, 
10/03/2022, 16:55:17, 81.9, 23.7, 
10/03/2022, 16:55:18, 81.9, 23.7, 
10/03/2022, 16:55:19, 81.9, 23.7, 
10/03/2022, 16:55:20, 81.9, 23.7, 
10/03/2022, 16:55:21, 81.9, 23.7, 
10/03/2022, 16:55:22, 81.9, 23.7, 
10/03/2022, 16:55:23, 81.9, 23.7, 
10/03/2022, 16:55:24, 81.9, 23.7, 
10/03/2022, 16:55:25, 81.9, 23.7, 
10/03/2022, 16:55:26, 81.9, 23.7, 
10/03/2022, 16:55:27, 81.9, 23.7, 
10/03/2022, 16:55:28, 81.9, 23.7, 
10/03/2022, 16:55:29, 81.9, 23.7, 
10/03/2022, 16:55:30, 81.9, 23.7, 
10/03/2022, 16:55:31, 81.9, 23.7, 
10/03/2022, 16:55:32, 81.9, 23.7, 
10/03/2022, 16:55:33, 81.9, 23.7, 
10/03/2022, 16:55:34, 81.9, 23.7, 
10/03/2022, 16:55:35, 81.9, 23.7, 
10/03/2022, 16:55:36, 81.9, 23.7, 
10/03/2022, 16:55:37, 81.9, 23.7, 
10/03/2022, 16:55:38, 81.9, 23.7, 
10/03/2022, 16:55:39, 81.9, 23.7, 
10/03/2022, 16:55:40, 81.9, 23.7, 
10/03/2022, 16:55:41, 81.9, 23.7, 
10/03/2022, 16:55:42, 81.9, 23.7, 
10/03/2022, 16:55:43, 81.9, 23.7, 
10/03/2022, 16:55:44, 81.9, 23.7, 
10/03/2022, 16:55:45, 81.9, 23.7, 
10/03/2022, 16:55:46, 81.9, 23.7, 
10/03/2022, 16:55:47, 81.9, 23.7, 
10/03/2022, 16:55:48, 81.9, 23.7, 
10/03/2022, 16:55:49, 81.9, 23.7, 
10/03/2022, 16:55:50, 81.9, 23.7, 
10/03/2022, 16:55:51, 81.9, 23.7, 
10/03/2022, 16:55:52, 81.9, 23.7, 
10/03/2022, 16:55:53, 81.9, 23.7, 
10/03/2022, 16:55:54, 81.9, 23.7, 
10/03/2022, 16:55:55, 81.9, 23.7, 
10/03/2022, 16:55:56, 81.9, 23.7, 
10/03/2022, 16:55:57, 81.9, 23.7, 
10/03/2022, 16:55:58, 81.9, 23.7, 
10/03/2022, 16:55:59, 81.9, 23.7, 
10/03/2022, 16:56:00, 81.9, 23.7, 
10/03/2022, 16:56:01, 81.9, 23.7, 
10/03/2022, 16:56:02, 81.9, 23.7, 
10/03/2022, 16:56:03, 81.9, 23.7, 
10/03/2022, 16:56:04, 81.9, 23.7, 
10/03/2022, 16:56:05, 81.9, 23.7, 
10/03/2022, 16:56:06, 81.9, 23.7, 
10/03/2022, 16:56:07, 81.9, 23.7, 
10/03/2022, 16:56:08, 81.9, 23.7, 
10/03/2022, 16:56:09, 81.9, 23.7, 
10/03/2022, 16:56:10, 81.9, 23.7, 
10/03/2022, 16:56:11, 81.9, 23.7, 
10/03/2022, 16:56:12, 81.9, 23.7, 
10/03/2022, 16:56:13, 81.9, 23.7, 
10/03/2022, 16:56:14, 81.9, 23.7, 
10/03/2022, 16:56:15, 81.9, 23.7, 
10/03/2022, 16:56:16, 81.9, 23.7, 
10/03/2022, 16:56:17, 81.9, 23.7, 
10/03/2022, 16:56:18, 81.9, 23.7, 
10/03/2022, 16:56:19, 81.9, 23.7, 
10/03/2022, 16:56:20, 81.9, 23.7, 
